vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
166.4,1.7,275.8,151.6,1.5,237.8,498.5,60.02,212.6,2.3,6.0,1257.6,37,4.0,2.2,0,233.07005049851097,31.937,30.75,2025-10-04 12:55:43
165.6,1.7,281.6,154.7,1.5,236.1,502.7,60.01,212.8,2.3,6.0,1257.6,37,4.0,2.2,0,233.07005049851097,32.062,30.687,2025-10-04 12:55:50
165.7,1.7,292.1,151.6,1.6,242.3,516.6,60.06,213.1,2.4,6.0,1257.6,36.9,4.0,2.2,0,233.07005049851097,31.625,30.375,2025-10-04 12:56:46
163,1.8,289.1,151.5,1.6,243.6,517.1,60.03,213,2.4,6.0,1257.6,36.9,4.0,2.2,0,233.07005049851097,31.562,30.312,2025-10-04 12:56:53
168.1,1.8,285.0,151.5,1.6,251.8,521.4,60.03,213.4,2.5,6.0,1257.6,36.9,4.0,2.2,0,271.91505891492943,31.562,29.312,2025-10-04 12:57:48
165.8,1.8,307.0,151.4,1.6,252.6,539.4,60.02,213.2,2.5,6.0,1257.6,36.9,4.0,2.2,0,271.91505891492943,30.625,29.0,2025-10-04 12:57:55
165.8,1.9,315.9,154.7,1.7,258.3,553.8,60.01,213.5,2.6,6.0,1257.6,36.8,4.0,2.2,0,271.91505891492943,30.25,28.25,2025-10-04 12:58:50
167.6,1.8,314.7,150.8,1.7,257.4,551.2,59.99,213.5,2.5,6.0,1257.6,36.8,4.1,2.2,0,271.91505891492943,30.187,28.125,2025-10-04 12:58:58
165,2,329.0,154.6,1.7,268.8,575.5,60.02,213.4,2.7,6.1,1257.7,36.7,4.1,2.3,0,271.91505891492943,29.25,27.0,2025-10-04 12:59:53
167,2,326.2,154.6,1.7,271.0,577.4,60.03,213.5,2.7,6.1,1257.7,36.7,4.1,2.3,0,271.91505891492943,29.0,26.937,2025-10-04 13:00:00
163.4,2.1,338.8,152.1,1.8,277.4,592.4,59.95,213.3,2.8,6.1,1257.7,36.5,4.1,2.3,0,271.91505891492943,29.0,26.437,2025-10-04 13:00:55
168,2.1,348.2,154.6,1.8,282.7,606.3,59.99,213.3,2.8,6.1,1257.7,36.5,4.1,2.3,0,310.76006733134795,29.125,26.437,2025-10-04 13:01:02
167.5,2,360.0,152.1,1.8,284.5,617.0,60.01,213.5,2.8,6.1,1257.7,36.5,4.1,2.3,0,310.76006733134795,29.125,26.5,2025-10-04 13:01:58
165.9,2.2,356.4,155.9,1.9,289.8,625.7,60.03,213.5,2.9,6.1,1257.7,36.5,4.1,2.3,0,310.76006733134795,28.812,26.562,2025-10-04 13:02:05
170.5,2.2,366.8,157.6,1.9,297.6,637.5,59.99,212.7,3,6.1,1257.7,36.5,4.1,2.3,0,310.76006733134795,28.812,26.562,2025-10-04 13:03:00
167.3,2.2,375.5,151.6,1.9,294.9,643.0,59.99,212.9,3,6.1,1257.7,36.5,4.1,2.3,0,310.76006733134795,28.937,26.625,2025-10-04 13:03:07
167.3,2.3,391.1,154.6,2,314.3,676.8,59.98,213.1,3.2,6.1,1257.7,36.6,4.1,2.3,0,310.76006733134795,28.875,26.687,2025-10-04 13:04:03
170.3,2.3,386.8,157.4,2,315.9,674.9,59.99,213.1,3.2,6.1,1257.7,36.6,4.1,2.3,0,310.76006733134795,28.687,26.687,2025-10-04 13:04:10
164.4,2.5,409.7,157.5,2.1,337.0,715.1,60.01,213.6,3.3,6.1,1257.7,36.5,4.1,2.3,0,349.6050757477664,28.812,26.687,2025-10-04 13:05:05
167,2.5,413.3,151.3,2.2,335.0,716.2,59.97,213.7,3.4,6.1,1257.7,36.5,4.1,2.3,0,349.6050757477664,28.937,26.687,2025-10-04 13:05:12
166.9,2.6,432.3,154.2,2.4,360.4,755.5,60.04,213.9,3.6,6.1,1257.7,36.7,4.1,2.3,0,349.6050757477664,28.937,26.75,2025-10-04 13:06:07
167.4,2.6,439.3,157.6,2.3,370.9,775.9,60.01,213.9,3.6,6.1,1257.7,36.7,4.1,2.3,0,349.6050757477664,29.062,26.75,2025-10-04 13:06:15
167.5,2.8,474.0,156.9,2.6,405.1,841.7,60,214.1,4,6.1,1257.7,36.7,4.1,2.3,0,388.4500841641849,29.312,26.812,2025-10-04 13:07:10
164.4,2.9,479.2,157.5,2.8,427.7,867.9,60.03,214,4.1,6.1,1257.7,36.7,4.1,2.3,0,427.2950925806034,29.312,26.812,2025-10-04 13:07:17
169.3,3,509.6,154.6,2.9,457.7,923.0,59.98,213.8,4.2,6.1,1257.7,36.8,4.1,2.3,0,427.2950925806034,29.5,27.25,2025-10-04 13:08:12
168.9,3,498.7,157.5,2.8,450.0,905.9,59.99,213.8,4.2,6.2,1257.8,36.9,4.1,2.3,0,427.2950925806034,29.437,27.187,2025-10-04 13:08:19
167.3,2.9,486.8,157.5,2.8,438.0,881.8,60.02,213.8,4.1,6.2,1257.8,36.9,4.1,2.3,0,427.2950925806034,29.375,27.187,2025-10-04 13:09:15
168.3,2.8,486.5,155.6,2.8,439.2,881.7,59.99,213.8,4.1,6.2,1257.8,36.9,4.1,2.3,0,427.2950925806034,29.437,27.312,2025-10-04 13:09:22
167.3,2.9,488.6,154.7,2.9,448.9,892.8,60.02,213.5,4.2,6.2,1257.8,37,4.1,2.3,0,427.2950925806034,29.75,27.687,2025-10-04 13:10:17
169.6,2.9,481.2,153.4,2.9,450.1,887.9,60.03,213.7,4.2,6.2,1257.8,37,4.1,2.3,0,427.2950925806034,29.812,27.75,2025-10-04 13:10:24
164.6,3,488.1,154.7,2.9,465.9,907.7,60,213.8,4.2,6.2,1257.8,37.1,4.1,2.3,0,427.2950925806034,29.687,27.937,2025-10-04 13:11:20
167.3,3,497.3,153.9,3,468.7,918.8,60.01,213.7,4.2,6.2,1257.8,37.1,4.1,2.3,0,427.2950925806034,29.687,27.937,2025-10-04 13:11:27
167.1,3.1,511.3,157.5,3.2,487.7,952.9,60.06,214.1,4.4,6.2,1257.8,37.2,4.1,2.3,0,427.2950925806034,30.062,27.875,2025-10-04 13:12:22
167,3.1,510.9,154.6,3.2,492.7,953.6,60.03,214.2,4.3,6.2,1257.8,37.2,4.1,2.3,0,427.2950925806034,30.062,27.937,2025-10-04 13:12:29
167.3,3.1,535.5,153.9,3.3,509.0,992.6,60.01,214.2,4.6,6.2,1257.8,37.3,4.2,2.3,0,466.14010099702193,30.187,28.187,2025-10-04 13:13:24
167.6,3.2,537.5,154.6,3.3,518.4,1003.4,60,214.3,4.6,6.2,1257.8,37.4,4.2,2.3,0,466.14010099702193,30.062,28.125,2025-10-04 13:13:32
168.3,3.4,558.8,154.6,3.5,544.8,1048.6,59.96,214.1,4.9,6.2,1257.8,37.4,4.2,2.3,0,504.9851094134404,29.875,28.125,2025-10-04 13:14:27
167.3,3.4,571.3,151.3,3.6,545.8,1060.6,60,214.3,5,6.2,1257.8,37.4,4.2,2.3,0,504.9851094134404,29.937,28.187,2025-10-04 13:14:34
162,4.6,727.0,153.8,4.6,694.2,1342.0,59.99,214.2,6.4,6.3,1257.9,37.6,4.2,2.4,0,660.3651430791144,30.0,28.0,2025-10-04 13:15:29
161.5,5.3,834.5,153.4,5,757.3,1501.5,59.98,214.3,7.2,6.3,1257.9,37.6,4.2,2.4,0,776.9001683283698,30.25,28.187,2025-10-04 13:15:37
166.4,5.3,884.8,153.1,5.6,846.1,1630.5,60.01,215.1,7.6,6.3,1257.9,38.1,4.2,2.4,0,815.7451767447883,31.437,29.375,2025-10-04 13:16:32
170.1,5.3,844.4,148.8,5.8,855.0,1629.9,60.01,214.9,7.6,6.3,1257.9,38.2,4.2,2.4,0,815.7451767447883,31.687,29.437,2025-10-04 13:16:39
167.4,3.4,585.2,151.5,3.7,564.3,1085.2,60.02,213.6,5,6.3,1257.9,38.6,4.2,2.4,0,543.8301178298589,31.687,30.0,2025-10-04 13:17:34
168.2,3.5,577.6,153.1,3.7,562.4,1081.8,60.01,213.5,5,6.3,1257.9,38.6,4.2,2.4,0,504.9851094134404,32.125,30.0,2025-10-04 13:17:41
165.8,4.7,776.6,148.8,4.9,733.0,1422.1,59.99,214.4,6.6,6.3,1257.9,38.6,4.2,2.4,0,699.2101514955328,32.125,29.562,2025-10-04 13:18:37
166.5,4.5,760.4,150.5,4.7,728.9,1405.6,60,214.4,6.4,6.3,1257.9,38.6,4.2,2.4,0,699.2101514955328,32.375,29.562,2025-10-04 13:18:44
167.4,3.4,557.8,153.1,3.5,537.1,1038.0,60.03,214,4.8,6.4,1258.0,38.7,4.2,2.4,0,504.9851094134404,32.75,30.0,2025-10-04 13:19:39
167.6,3.1,563.8,153.1,3.5,531.4,1040.1,60.03,214.2,4.6,6.4,1258.0,38.7,4.2,2.4,0,504.9851094134404,32.812,30.0,2025-10-04 13:19:46
167.4,3.3,542.9,150.1,3.2,497.3,987.8,59.97,214.3,4.5,6.4,1258.0,38.7,4.2,2.4,0,504.9851094134404,32.437,29.687,2025-10-04 13:20:42
169.8,3.2,495.6,150.4,3.2,492.1,939.7,59.96,214.1,4.5,6.4,1258.0,38.7,4.2,2.4,0,466.14010099702193,32.437,29.687,2025-10-04 13:20:49
164.2,3,511.0,153.2,3.1,471.6,934.3,59.98,214,4.3,6.4,1258.0,38.7,4.2,2.4,0,466.14010099702193,32.5,29.625,2025-10-04 13:21:44
167.5,3.1,501.4,153,3.1,465.7,928.8,59.97,214,4.2,6.4,1258.0,38.7,4.2,2.4,0,466.14010099702193,32.562,29.625,2025-10-04 13:21:51
164.3,2.9,494.1,153.1,2.9,439.8,887.9,59.99,213.9,4.1,6.4,1258.0,38.8,4.3,2.4,0,427.2950925806034,32.687,29.437,2025-10-04 13:22:46
164.2,3,488.5,150.3,2.9,436.4,880.4,60.02,214,4.1,6.4,1258.0,38.8,4.3,2.4,0,427.2950925806034,32.687,29.312,2025-10-04 13:22:54
166.5,2.9,455.5,155,2.7,411.5,827.6,59.98,213.9,4,6.4,1258.0,38.8,4.3,2.4,0,427.2950925806034,32.437,29.187,2025-10-04 13:23:49
164.3,2.9,475.0,152.7,2.7,417.7,850.2,59.97,213.9,4,6.4,1258.0,38.8,4.3,2.4,0,427.2950925806034,32.437,29.125,2025-10-04 13:23:56
164.3,2.9,468.9,151.9,2.7,414.2,841.5,60.01,213.8,3.9,6.4,1258.0,38.9,4.3,2.4,0,427.2950925806034,32.687,29.187,2025-10-04 13:24:51
166.2,2.6,466.7,155.2,2.6,413.6,838.9,59.99,213.9,3.7,6.4,1258.0,38.9,4.3,2.4,0,427.2950925806034,32.687,29.187,2025-10-04 13:24:59
163.1,2.9,472.1,151,2.7,419.8,850.0,60.02,213.7,3.9,6.5,1258.1,38.9,4.3,2.5,0,427.2950925806034,32.687,29.375,2025-10-04 13:25:54
166,2.9,441.1,153.2,2.8,422.8,852.8,59.99,213.7,3.9,6.5,1258.1,38.9,4.3,2.5,0,427.2950925806034,32.562,29.437,2025-10-04 13:26:01
161.9,2.9,467.6,153.5,2.7,432.0,856.4,60.01,214,4,6.5,1258.1,38.9,4.3,2.5,0,427.2950925806034,32.437,29.437,2025-10-04 13:26:56
164.3,2.9,476.9,150.1,2.8,432.2,865.2,60.03,214,4,6.5,1258.1,38.9,4.3,2.5,0,427.2950925806034,32.5,29.5,2025-10-04 13:27:03
164.2,2.9,482.8,153.1,2.9,442.7,881.0,60,214.1,4.1,6.5,1258.1,38.9,4.3,2.5,0,427.2950925806034,32.812,29.875,2025-10-04 13:27:59
161.3,2.9,477.3,153.1,2.8,444.1,876.2,59.99,214.1,4.1,6.5,1258.1,38.9,4.3,2.5,0,427.2950925806034,32.812,29.937,2025-10-04 13:28:06
166.6,2.7,476.5,153.1,2.9,453.7,887.8,59.97,213.7,4.1,6.5,1258.1,38.9,4.3,2.5,0,427.2950925806034,32.812,30.375,2025-10-04 13:29:01
164.4,3,492.3,153.1,2.9,455.2,901.5,59.98,213.8,4.2,6.5,1258.1,38.9,4.3,2.5,0,427.2950925806034,33.062,30.437,2025-10-04 13:29:08
165.2,3.1,470.3,153.1,3.1,470.4,896.0,59.97,213,4.3,6.5,1258.1,39.1,4.3,2.5,0,427.2950925806034,33.125,30.562,2025-10-04 13:30:03
164.3,2.9,507.8,150,3.1,472.4,932.4,59.96,212.9,4.2,6.5,1258.1,39.1,4.3,2.5,0,466.14010099702193,33.25,30.562,2025-10-04 13:30:11
164.3,3.3,530.5,150.2,3.3,499.6,978.4,60,213.5,4.4,6.5,1258.1,39.2,4.3,2.5,0,466.14010099702193,33.375,30.5,2025-10-04 13:31:06
166.8,3.2,509.4,150.1,3.3,506.2,947.3,60,213.8,4.6,6.5,1258.1,39.2,4.3,2.5,0,466.14010099702193,33.437,30.375,2025-10-04 13:31:13
161.3,3.5,558.6,150.7,3.6,533.7,1036.1,60.01,213.8,4.8,6.5,1258.1,39.3,4.3,2.5,0,504.9851094134404,33.875,31.062,2025-10-04 13:32:08
164.3,3.5,567.9,151.8,3.5,539.6,1050.8,60,214,4.8,6.5,1258.1,39.3,4.3,2.5,0,504.9851094134404,33.937,31.187,2025-10-04 13:32:16
164.5,3.5,555.5,150.4,3.6,557.0,1053.1,60.06,214,4.9,6.6,1258.2,39.3,4.3,2.5,0,504.9851094134404,34.187,31.875,2025-10-04 13:33:11
162.6,3.5,567.4,148.3,3.7,558.1,1066.2,60.04,214,4.9,6.6,1258.2,39.3,4.3,2.5,0,504.9851094134404,34.125,31.937,2025-10-04 13:33:18
161.3,3.5,556.7,150.1,3.6,540.4,1039.1,60.01,214.1,4.7,6.6,1258.2,39.3,4.3,2.5,0,504.9851094134404,34.25,32.375,2025-10-04 13:34:13
162.5,3.3,554.7,148.3,3.6,536.4,1034.2,60.02,214,4.8,6.6,1258.2,39.3,4.3,2.5,0,504.9851094134404,34.25,32.375,2025-10-04 13:34:21
160.9,3.4,545.6,150.3,3.4,525.4,1015.5,60.01,213.6,4.7,6.6,1258.2,39.3,4.4,2.5,0,504.9851094134404,34.625,32.25,2025-10-04 13:35:16
163.1,3.4,532.3,148.6,3.5,516.3,997.9,60.02,213.6,4.6,6.6,1258.2,39.3,4.4,2.5,0,466.14010099702193,34.625,32.25,2025-10-04 13:35:23
158.7,3.3,515.2,153,3.3,500.2,964.2,60.01,213.6,4.5,6.6,1258.2,39.4,4.4,2.5,0,466.14010099702193,34.625,32.25,2025-10-04 13:36:18
161.3,3.2,522.1,150.1,3.3,502.2,971.2,60.01,213.6,4.4,6.6,1258.2,39.4,4.4,2.5,0,466.14010099702193,34.437,32.25,2025-10-04 13:36:25
161.2,3.2,508.8,150.1,3.2,489.2,948.5,60,214.1,4.4,6.6,1258.2,39.2,4.4,2.5,0,466.14010099702193,34.437,32.312,2025-10-04 13:37:21
158.4,3.2,500.4,153.2,3.2,484.3,935.5,59.97,214,4.3,6.6,1258.2,39.2,4.4,2.5,0,466.14010099702193,34.437,32.312,2025-10-04 13:37:28
163.8,2.9,500.6,147.3,3.2,482.5,931.1,59.99,214.1,4.2,6.7,1258.3,39.2,4.4,2.6,0,466.14010099702193,34.687,32.437,2025-10-04 13:38:23
161.5,3.1,503.2,150.1,3.2,484.9,938.0,59.99,214.3,4.3,6.7,1258.3,39.2,4.4,2.6,0,427.2950925806034,34.75,32.437,2025-10-04 13:38:30
162.1,3.2,494.2,149.9,3.3,488.5,931.1,60.03,214.3,4.3,6.7,1258.3,39.3,4.4,2.6,0,466.14010099702193,35.187,32.875,2025-10-04 13:39:25
161.2,3.1,507.9,150.1,3.3,493.9,950.9,60.01,214.1,4.2,6.7,1258.3,39.3,4.4,2.6,0,427.2950925806034,35.062,32.937,2025-10-04 13:39:33
161.3,3.2,513.7,150.1,3.3,503.9,966.0,60.03,214.1,4.4,6.7,1258.3,39.4,4.4,2.6,0,466.14010099702193,35.437,32.687,2025-10-04 13:40:28
164,3.1,505.1,147.1,3.4,499.9,941.1,60.05,214,4.4,6.7,1258.3,39.4,4.4,2.6,0,466.14010099702193,35.5,33.187,2025-10-04 13:40:35
158.9,3.3,526.2,152.3,3.4,524.0,986.4,60.03,214.1,4.6,6.7,1258.3,39.4,4.4,2.6,0,466.14010099702193,35.5,33.937,2025-10-04 13:41:30
161.7,3.3,533.9,150.2,3.5,529.1,1007.7,60.03,214.1,4.6,6.7,1258.3,39.4,4.4,2.6,0,466.14010099702193,35.875,34.062,2025-10-04 13:41:38
161.3,3.5,567.6,148.8,3.9,583.9,1089.8,59.98,214.3,5,6.7,1258.3,39.6,4.4,2.6,0,543.8301178298589,35.875,34.25,2025-10-04 13:42:33
159.5,3.5,567.9,149.3,4,592.2,1099.0,59.98,214.4,5.1,6.7,1258.3,39.6,4.4,2.6,0,543.8301178298589,35.937,34.25,2025-10-04 13:42:40
161.3,3.2,536.1,148.7,3.6,552.0,1030.7,59.98,214.3,4.6,6.7,1258.3,39.7,4.4,2.6,0,504.9851094134404,35.937,34.75,2025-10-04 13:43:35
159.6,3.3,525.3,149.7,3.6,548.0,1017.9,60.04,214.3,4.7,6.7,1258.3,39.7,4.4,2.6,0,504.9851094134404,36.25,34.875,2025-10-04 13:43:42
164,3.1,483.0,151.5,3.5,515.2,949.4,60.02,214.1,4.5,6.8,1258.4,39.8,4.4,2.6,0,466.14010099702193,36.312,34.625,2025-10-04 13:44:38
161.3,3.2,512.2,148.6,3.5,516.2,975.7,60.05,214.3,4.5,6.8,1258.4,39.8,4.4,2.6,0,466.14010099702193,36.25,34.562,2025-10-04 13:44:45
161.4,3.1,500.4,148.6,3.4,507.0,955.1,60.01,214,4.4,6.8,1258.4,39.8,4.4,2.6,0,466.14010099702193,36.25,34.062,2025-10-04 13:45:40
161.7,2.8,504.3,148.7,3.4,506.6,938.8,60,213.8,4.2,6.8,1258.4,39.8,4.4,2.6,0,466.14010099702193,36.187,34.125,2025-10-04 13:45:47
161.3,3.1,500.1,151.6,3.3,504.6,952.1,59.98,213.9,4.4,6.8,1258.4,39.8,4.5,2.6,0,466.14010099702193,36.5,34.312,2025-10-04 13:46:42
161.7,3.1,477.1,148.9,3.4,502.4,926.9,59.98,213.9,4.4,6.8,1258.4,39.8,4.5,2.6,0,466.14010099702193,36.5,34.375,2025-10-04 13:46:50
160.8,3.1,493.8,146.2,3.4,506.1,948.4,59.98,213.9,4.3,6.8,1258.4,39.9,4.5,2.6,0,466.14010099702193,36.312,34.437,2025-10-04 13:47:45
161.3,3.1,500.5,151.6,3.4,507.5,956.1,59.97,214,4.4,6.8,1258.4,39.9,4.5,2.6,0,466.14010099702193,36.25,34.5,2025-10-04 13:47:52
161.3,3.1,505.5,150.7,3.4,521.4,973.1,60.04,214.2,4.5,6.8,1258.4,39.9,4.5,2.6,0,466.14010099702193,36.375,34.312,2025-10-04 13:48:47
158.2,3.2,501.9,148.8,3.5,518.5,966.7,60.04,214.2,4.5,6.8,1258.4,39.9,4.5,2.6,0,466.14010099702193,36.437,34.375,2025-10-04 13:48:55
162.6,2.8,503.8,149.6,3.5,517.5,969.8,60.02,214.3,4.3,6.8,1258.4,40,4.5,2.7,0,466.14010099702193,36.5,34.437,2025-10-04 13:49:50
161.3,3.1,503.1,148.7,3.4,518.3,968.4,60.03,214.3,4.4,6.8,1258.4,40,4.5,2.7,0,466.14010099702193,36.5,34.312,2025-10-04 13:49:57
163.2,3.1,461.8,148.6,3.3,494.9,907.5,60.03,214.1,4.3,6.9,1258.5,40.1,4.5,2.7,0,466.14010099702193,37.062,34.625,2025-10-04 13:50:52
161.3,3,500.7,150.5,3.3,489.3,940.1,60.02,214.2,4.2,6.9,1258.5,40.1,4.5,2.7,0,466.14010099702193,37.125,34.687,2025-10-04 13:51:00
161.3,3.1,491.3,146.7,3.2,465.9,909.9,59.97,214,4.2,6.9,1258.5,40.1,4.5,2.7,0,427.2950925806034,37.187,35.125,2025-10-04 13:51:55
163.8,3,448.9,148.7,3.2,471.4,875.4,60,214,4.2,6.9,1258.5,40.1,4.5,2.7,0,427.2950925806034,37.187,35.125,2025-10-04 13:52:02
158.3,3,479.9,148.6,3.1,459.9,892.9,59.97,213.7,4.2,6.9,1258.5,40.1,4.5,2.7,0,427.2950925806034,37.187,35.0,2025-10-04 13:52:57
161.4,3,477.6,147.8,3.1,460.8,892.3,59.96,213.9,4.1,6.9,1258.5,40.1,4.5,2.7,0,427.2950925806034,37.187,35.0,2025-10-04 13:53:04
161.4,3,480.0,148.8,3.1,463.3,895.9,59.99,213.8,4.2,6.9,1258.5,40,4.5,2.7,0,427.2950925806034,37.25,35.0,2025-10-04 13:54:00
160.8,3,482.6,148.1,3.1,466.0,900.5,59.97,213.9,4.2,6.9,1258.5,40,4.5,2.7,0,427.2950925806034,37.187,35.125,2025-10-04 13:54:07
161.3,2.8,487.5,148.7,3.1,477.5,916.3,60.02,213.9,4.1,6.9,1258.5,40,4.5,2.7,0,427.2950925806034,37.062,35.0,2025-10-04 13:55:02
158.8,3,484.4,148.4,3.2,479.1,914.0,60.03,213.8,4.2,6.9,1258.5,40,4.5,2.7,0,427.2950925806034,37.062,34.937,2025-10-04 13:55:09
163.8,3,484.2,148.7,3.4,505.5,941.2,60.02,214.1,4.4,6.9,1258.5,40,4.5,2.7,0,466.14010099702193,37.0,34.687,2025-10-04 13:56:04
161.3,3.2,514.3,151.6,3.4,511.2,972.2,60.05,214.3,4.5,6.9,1258.5,40.1,4.5,2.7,0,466.14010099702193,37.0,34.75,2025-10-04 13:56:12
161.8,3.5,558.1,148.1,3.9,573.8,1071.3,59.98,213.6,5,7.0,1258.6,40.2,4.5,2.7,0,504.9851094134404,37.437,34.875,2025-10-04 13:57:07
163.5,3.2,557.3,148.7,4,590.7,1087.5,60.01,213.7,4.9,7.0,1258.6,40.2,4.5,2.7,0,543.8301178298589,37.562,35.0,2025-10-04 13:57:14
159.5,3.8,609.3,148.7,4.3,639.1,1179.1,60.03,214.2,5.4,7.0,1258.6,40.4,4.5,2.7,0,582.6751262462774,37.437,35.875,2025-10-04 13:58:09
162.4,3.8,584.0,147.2,4.3,638.6,1154.8,60.04,214.2,5.5,7.0,1258.6,40.4,4.6,2.7,0,582.6751262462774,37.375,36.0,2025-10-04 13:58:17
159.8,3.9,614.7,148.7,4.5,660.8,1205.3,60,214.2,5.6,7.0,1258.6,40.5,4.6,2.7,0,582.6751262462774,38.062,36.312,2025-10-04 13:59:12
161.3,3.8,615.3,147.7,4.4,644.3,1189.4,59.99,214.1,5.4,7.0,1258.6,40.6,4.6,2.7,0,582.6751262462774,38.187,36.375,2025-10-04 13:59:19
161.8,4.8,751.4,149.1,5.9,885.3,1539.7,59.99,214.1,7.2,7.0,1258.6,40.8,4.6,2.7,0,738.0551599119514,38.312,37.375,2025-10-04 14:00:14
160.5,4.5,725.4,149.1,5.6,838.9,1470.0,59.98,213.9,6.8,7.0,1258.6,40.8,4.6,2.7,0,699.2101514955328,38.375,37.5,2025-10-04 14:00:22
159.9,3.2,513.3,147.2,3.6,531.3,990.0,60.02,213.9,4.5,7.0,1258.6,40.7,4.6,2.8,0,466.14010099702193,38.687,37.75,2025-10-04 14:01:17
161.5,3,486.5,150.1,3.5,527.9,962.4,60.04,213.8,4.5,7.0,1258.6,40.7,4.6,2.8,0,466.14010099702193,38.562,37.687,2025-10-04 14:01:24
158.9,3.1,489.0,147.1,3.5,517.4,953.2,60.02,213.8,4.4,7.1,1258.7,40.6,4.6,2.8,0,466.14010099702193,38.312,37.125,2025-10-04 14:02:19
159.9,3.1,496.8,147.5,3.4,521.3,964.6,60.02,214,4.4,7.1,1258.7,40.6,4.6,2.8,0,466.14010099702193,38.437,37.125,2025-10-04 14:02:26
160,3.4,543.2,151.6,4,602.3,1087.0,60.04,214.3,5,7.1,1258.7,40.5,4.6,2.8,0,504.9851094134404,38.687,37.062,2025-10-04 14:03:21
159.6,3.3,530.3,151.3,3.9,583.2,1054.7,60.03,214.1,4.8,7.1,1258.7,40.5,4.6,2.8,0,504.9851094134404,38.562,37.125,2025-10-04 14:03:29
157,4.7,727.2,148.7,6,885.0,1517.8,59.98,214.1,7.1,7.1,1258.7,40.5,4.6,2.8,0,738.0551599119514,38.875,37.375,2025-10-04 14:04:24
161.2,4.6,739.4,145.7,5.9,878.3,1523.2,60,214.1,7.1,7.1,1258.7,40.6,4.6,2.8,0,738.0551599119514,39.0,37.562,2025-10-04 14:04:31
155.3,3,465.2,145.6,3.3,491.3,904.5,60.03,214,4.2,7.1,1258.7,40.6,4.6,2.8,0,427.2950925806034,38.812,37.25,2025-10-04 14:05:26
161.3,3,469.1,148.7,3.3,497.3,919.3,60.03,213.9,4.2,7.1,1258.7,40.6,4.6,2.8,0,427.2950925806034,38.687,37.125,2025-10-04 14:05:34
155.5,3.3,503.4,144.3,3.9,558.4,1007.3,60.06,214.4,4.7,7.1,1258.7,40.6,4.6,2.8,0,504.9851094134404,38.25,36.437,2025-10-04 14:06:29
158.3,3.3,523.8,145.7,4.1,582.7,1046.8,60.03,214.4,4.9,7.1,1258.7,40.6,4.6,2.8,0,504.9851094134404,38.312,36.437,2025-10-04 14:06:36
160,3.2,505.8,150.6,3.6,526.7,980.7,60.02,214.4,4.5,7.1,1258.7,40.8,4.6,2.8,0,466.14010099702193,38.312,36.75,2025-10-04 14:07:31
157.1,3.2,512.0,149.1,3.7,552.1,1009.5,60.04,214.3,4.6,7.1,1258.7,40.9,4.6,2.8,0,466.14010099702193,38.375,36.937,2025-10-04 14:07:39
160.7,3.5,579.8,146.8,4.4,648.9,1162.0,60.03,214,5.3,7.2,1258.8,41.1,4.6,2.8,0,543.8301178298589,38.937,37.625,2025-10-04 14:08:34
159.4,3.6,569.2,147.9,4.4,646.3,1148.3,60.02,213.8,5.3,7.2,1258.8,41.1,4.6,2.8,0,543.8301178298589,39.0,37.75,2025-10-04 14:08:41
158.8,3.6,563.9,148.9,4.2,603.6,1106.6,60.01,214.6,5.1,7.2,1258.8,41.3,4.7,2.8,0,543.8301178298589,39.0,38.562,2025-10-04 14:09:36
161.1,3.7,566.4,148.7,4.3,636.8,1157.4,60.01,214.7,5.4,7.2,1258.8,41.3,4.7,2.8,0,543.8301178298589,38.875,38.625,2025-10-04 14:09:43
157.7,4,629.7,150.2,4.9,736.1,1301.2,60.01,215.1,6,7.2,1258.8,41.5,4.7,2.9,0,621.5201346626959,39.687,39.187,2025-10-04 14:10:39
159.9,4.1,648.1,149.9,5,744.8,1315.5,60.03,215.1,6,7.2,1258.8,41.6,4.7,2.9,0,621.5201346626959,39.687,39.187,2025-10-04 14:10:46
159.9,4.1,651.9,147.2,5.2,758.5,1329.8,60.02,215.1,6.1,7.2,1258.8,41.8,4.7,2.9,0,621.5201346626959,40.562,40.062,2025-10-04 14:11:41
157.1,4,634.2,144.4,5.1,746.2,1302.5,59.99,215.1,6,7.2,1258.8,41.9,4.7,2.9,0,621.5201346626959,40.625,40.0,2025-10-04 14:11:48
162.3,3.7,619.5,150.1,4.8,728.1,1274.9,59.99,215,5.9,7.2,1258.8,42,4.7,2.9,0,621.5201346626959,40.312,40.25,2025-10-04 14:12:43
159.9,4,633.7,144.3,5,729.8,1285.0,60.01,215,6,7.3,1258.9,42,4.7,2.9,0,621.5201346626959,40.437,40.312,2025-10-04 14:12:51
160.4,4,611.8,148.6,4.9,722.2,1258.2,59.98,214.9,5.9,7.3,1258.9,42.2,4.7,2.9,0,621.5201346626959,40.437,40.687,2025-10-04 14:13:46
160,3.7,629.1,145.7,5,719.8,1272.7,59.98,215,5.7,7.3,1258.9,42.3,4.7,2.9,0,621.5201346626959,40.375,40.687,2025-10-04 14:13:53
159.9,4,639.8,145.6,5.3,758.7,1319.3,59.99,214.8,6,7.3,1258.9,42.5,4.7,2.9,0,660.3651430791144,40.937,41.312,2025-10-04 14:14:48
